,keywords
6ZUIwj3FgUY,"['예쁘다', '미소', '다이브', '행복하다', '우리', '가을', '영원하다', '사랑']"
6ZUIwj3FgUY,['건강']
6ZUIwj3FgUY,"['아이브', '자신', '확신', '뮤비', '아이브', '로고', '많다', '같다', '추측']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이브', '짱짱']"
6ZUIwj3FgUY,['냉이']
6ZUIwj3FgUY,"['우리', '아기']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['미모', '완전', '오른', '감동', '충격']"
6ZUIwj3FgUY,"['모습', '이쁘다', '우리', '이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '미모', '개미', '설레다']"
6ZUIwj3FgUY,"['유진', '사랑']"
6ZUIwj3FgUY,"['가을', '선배', '파이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['최공', '내일', '막방', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['이브']
6ZUIwj3FgUY,"['뎃츠', '마이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이브', '미치다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['세대', '걸그룹', '이브']"
6ZUIwj3FgUY,"['아이브', '좋아하다', '뉴진스', '좋아하다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '항상', '무대']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['미치다', '아이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['많다', '진짜', '많다', '덕분', '매일', '즐겁다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['스타', '럭셔리', '끝판', '컨셉']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '보기', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['카뿜리', '유진', '사랑']"
6ZUIwj3FgUY,['좋다']
6ZUIwj3FgUY,"['원영', '어쩜', '무대', '있다', '환하다', '기분']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['리즈', '미모', '일이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '어으', '좋다', '이뿌다', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['진짜', '예쁘다', '진짜', '예쁘다', '사랑스럽다', '귀엽다', '노래']"
6ZUIwj3FgUY,"['아이브', '멋지다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['사랑', '예쁘다']"
6ZUIwj3FgUY,"['아이브', '레이', '마지막', '레이', '처음', '아이브', '데뷔', '기사', '레이', '아주', '정성껏', '편지', '더욱', '슬프다', '어디', '아프다', '행복하다', '항상', '응원', '슬프다', '일본', '계시다', '부모님', '연락', '아프다', '레이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,"['아이브', '장원영', '안유진', '가을', '리즈', '레이', '언니', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['다이브']
6ZUIwj3FgUY,"['아이브', '판타지']"
6ZUIwj3FgUY,"['아이브', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['진짜', '공주', '미모', '미치다']"
6ZUIwj3FgUY,"['아이브', '아이엠', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['뮤비', '영화', '퀄리티']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['진짜', '노래', '좋다', '웅장']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '미모', '예쁘다', '예쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['개뻐렁침', '노래', '있다', '같다', '브릿지', '부분', '좋다', '깊다', '차라리', '그렇다', '대로', '길이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['하루하루', '느낌']"
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['콘서트']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아기']
6ZUIwj3FgUY,['더쇼']
6ZUIwj3FgUY,"['인동', '휩쓸다', '이브']"
6ZUIwj3FgUY,"['리즈', '같다', '악플', '때문', '힘들다', '주인공', '같다', '녹음', '힘들다', '고음', '고맙다', '악플', '힘들다', '리즈', '응원']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '미치다', '콩순', '아프다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['부분', '레이', '아니다', '레알', '신비롭다', '목소리', '레이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['중독', '안되다', '지금']"
6ZUIwj3FgUY,"['아니다', '진짜', '신곡', '대박', '진짜', '가을', '미모', '멀다', '리즈', '고음', '진짜', '바바', '바박', '리즈', '신곡', '음색', '대박']"
6ZUIwj3FgUY,"['복자', '좋다', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아이브']
6ZUIwj3FgUY,['아침']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아기', '저녁']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['형님', '본방', '사수']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '같다', '그리스', '올림푸스', '신화', '있다', '한국', '아이브', '신화', '있다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '아이브', '덕분', '해피해피']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이브', '소중하다', '존재']"
6ZUIwj3FgUY,"['가을', '뮤비', '없다', '머리', '아름답다', '가을', '선배', '이즈', '뭔들']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '올해', '내자']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['인생', '아이브', '좋아하다', '가장', '행운', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아이브']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['진짜', '리즈', '이쁘다']"
6ZUIwj3FgUY,"['무대', '천재', '이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '미치다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['좋다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아이브']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아름답다', '갤럭시', '같다', '인생']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '사랑', '언니', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '음중', '희다', '예쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['이쁘다']
6ZUIwj3FgUY,"['복자', '중독']"
6ZUIwj3FgUY,"['유진', '진짜', '정석', '비주', '실력', '하나']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '아이브']"
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '내일', '인기가요', '파이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['노래', '느므', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['레이', '매력', '있다', '멋있다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이서', '파트', '미치다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['활동', '코디', '진짜']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '음중', '멋있다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['가을', '어디']"
6ZUIwj3FgUY,"['키치', '진짜', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['노래', '어쩜', '레전드']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['우리', '아기', '저해']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['노래', '진짜', '역대']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['르망']
6ZUIwj3FgUY,['최고']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아니다', '아이브', '공주', '각자', '파트', '소화', '자랑스럽다']"
6ZUIwj3FgUY,"['리즈', '음색']"
6ZUIwj3FgUY,['최고']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['대박', '대밬', '워뇽', '대단하다', '아이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['한국어', '찾기', '힘드다']"
6ZUIwj3FgUY,"['전부', '찰떡', '아기', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['한국인', '없다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['이쁘다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이서', '예쁘다', '노래', '같다']"
6ZUIwj3FgUY,"['습보', '기분', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '파트', '개미', '챳다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['내일', '무대', '기대', '이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['뮤비', '개간']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '아이브', '화이팅']"
6ZUIwj3FgUY,"['매력', '만점', '아이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['유진', '이서', '리즈', '가을', '파트']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '존예', '존맛', '다뿌셨다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['다이브', '여러분', '무조건']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['레이', '마키']"
6ZUIwj3FgUY,['좋다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '음악중심', '화이트', '예쁘다', '천사', '잡체', '레이', '없다', '아쉽다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이서', '파이팅']"
6ZUIwj3FgUY,['음악중심']
6ZUIwj3FgUY,['에이']
6ZUIwj3FgUY,"['오늘', '공주']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '예브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아기', '오늘', '수고', '많다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,"['데뷔', '축하', '더욱', '사랑', '아이브', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '음중', '아쉽다', '무대', '우리', '멤버', '멋있다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['예쁘다']
6ZUIwj3FgUY,['르망']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['예쁘다']
6ZUIwj3FgUY,"['원영', '무섭다', '크로마', '킨건', '멋있다']"
6ZUIwj3FgUY,"['유진', '이쁘다']"
6ZUIwj3FgUY,"['안유진', '장원영', '이쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['진짜', '이브', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '음방', '고생', '많다']"
6ZUIwj3FgUY,"['레이', '아프다', '건강하다', '모습', '다시']"
6ZUIwj3FgUY,"['가을', '리즈', '이서', '예쁘다']"
6ZUIwj3FgUY,"['아이브', '예쁘다', '사랑스럽다', '레이', '얼른']"
6ZUIwj3FgUY,"['원영', '번만', '언니']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['짜릿하다', '항상', '좋다', '중독', '항상']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이서', '음색', '진짜', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['귀엽다']
6ZUIwj3FgUY,"['리브', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['다이브', '아이브', '그대로']"
6ZUIwj3FgUY,"['리즈', '음색', '쩐다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['리브', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아쉽다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '아이브', '다이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['활동', '코디']"
6ZUIwj3FgUY,"['진짜', '노래', '대박', '컴백']"
6ZUIwj3FgUY,"['거의', '불랙', '핑크', '최고', '뮤비']"
6ZUIwj3FgUY,"['레이', '아프다', '마르다']"
6ZUIwj3FgUY,"['뭐징', '카메라', '구도', '굉장하다', '어색하다']"
6ZUIwj3FgUY,"['진심', '하루', '한번', '무조건', '입안', '가시', '같다']"
6ZUIwj3FgUY,['아이브']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['유진', '예쁘다']"
6ZUIwj3FgUY,"['원영', '표정']"
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,"['인트', '장원영', '이쁘다']"
6ZUIwj3FgUY,['성광고']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['가을', '파트', '좋다', '음색', '매력']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['음중', '아이브']"
6ZUIwj3FgUY,['갤럭시']
6ZUIwj3FgUY,"['미안하다', '뮤지', '유진', '안보']"
6ZUIwj3FgUY,"['노래', '미치다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['가을', '선배', '소리', '귀엽다']"
6ZUIwj3FgUY,['낯선']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '카리스마', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '진짜', '이쁘다', '아이엠', '노래', '진짜', '좋다', '중독', '강하다', '모든', '사람', '한번', '좋다', '좋다', '노래', '아이브', '스타', '매일', '같다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['폭죽', '비행기', '다음', '우주선']"
6ZUIwj3FgUY,"['노래', '좋다']"
6ZUIwj3FgUY,"['이브', '음중', '후보']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['갤럭시', '광고송', '정규']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['최고']
6ZUIwj3FgUY,"['뮤비', '멋지다']"
6ZUIwj3FgUY,"['아기', '최고']"
6ZUIwj3FgUY,"['아이브', '비타민']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '예쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이브', '컴백', '레전드']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['노래', '원영', '이쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['좋다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,['대박']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['뮤비', '사람', '천재', '뮤비', '만드']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['자세하다', '보아', '예쁘다', '보아', '사랑스럽다', '아이브', '그렇다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['벌써', '만회', '축하', '만회', '아이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['뮤비', '시원하다', '느낌', '봉사', '아니다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['우리', '러브', '다이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['리즈', '예쁘다', '노래', '좋다']"
6ZUIwj3FgUY,"['레이', '진짜', '예쁘다']"
6ZUIwj3FgUY,"['힙합', '순이']"
6ZUIwj3FgUY,"['안유진', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['사랑', '아이브', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['최고']
6ZUIwj3FgUY,
6ZUIwj3FgUY,['겔럭시']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['우리', '아기']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['오늘']
6ZUIwj3FgUY,"['장원영', '도입', '부가', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['음중', '대만']"
6ZUIwj3FgUY,"['아이브', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['뮤비']
6ZUIwj3FgUY,['안유진']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['유진', '예쁘다', '원영']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이브', '음중']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['음중', '본방', '사수', '대기', '열스']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '예쁘다', '귀엽다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['덕분', '매일', '행복하다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이현', '천재', '연예인', '사람']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['음중', '화이팅']"
6ZUIwj3FgUY,['스타']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['하루하루', '가을', '선배', '생각']"
6ZUIwj3FgUY,"['빅빅', '스테이지']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['리즈', '양갈래']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '아이브', '좋다']"
6ZUIwj3FgUY,"['노래', '아이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아악', '언니', '이이이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '레이']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아프다', '아이브']"
6ZUIwj3FgUY,"['장원영', '최고']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['자꾸', '부분', '나비스', '드림', '트루로']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['유진', '노래']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['한국어', '없다', '외국어', '댓글', '있다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['미치다', '이쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['유진', '캐리']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['가사', '비트', '빌드업', '좋다', '누군가', '제일', '좋다', '데자뷰', '희망', '차고', '있다', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['르망']
6ZUIwj3FgUY,"['모든', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['스밍중']
6ZUIwj3FgUY,"['미모', '리즈']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '스밍']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '순간', '감상', '예쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['스케일', '미치다', '리즈', '고음', '원영', '비행기', '개입']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['복자', '아이브', '화이팅']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['오늘', '무대', '음중']"
6ZUIwj3FgUY,"['아이브', '앨범', '나와라']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['좋다']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['아이엠', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['아름답다']
6ZUIwj3FgUY,"['항상', '장원영', '안유진', '메인', '안되다', '행사', '볼때', '가운데', '있다']"
6ZUIwj3FgUY,"['아이브', '사랑']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '노래']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,['사랑']
6ZUIwj3FgUY,
6ZUIwj3FgUY,['언니']
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['좋다', '아이브']"
6ZUIwj3FgUY,"['아이브', '오늘', '좋다', '하루']"
6ZUIwj3FgUY,"['언니', '이쁘다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['이브', '이브']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['장르', '판타지']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['귀엽다', '아이브', '아기']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['안유진', '사랑', '나라', '세웨']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['워뇨', '번지', '장면', '신기하다', '대단하다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['레이', '귀엽다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,"['원영', '파트', '있다', '좋다']"
6ZUIwj3FgUY,
6ZUIwj3FgUY,['르망']
6ZUIwj3FgUY,
6ZUIwj3FgUY,
6ZUIwj3FgUY,
